Date,Close,High,Low,Open,Volume,RSI_14,volatility_20d,SMA_20,SMA_50,EMA_20,BB_upper,BB_lower,MACD,MACD_signal,MACD_hist,momentum_1w,momentum_1m,temperature_2m_max,precipitation_sum,et0_fao_evapotranspiration,weekend_temp_max,weekend_precip_sum,weekend_et0,hot_day,cold_day,dry_day,dry_spell,usd_Open,usd_High,usd_Low,usd_Close,usd_Volume,usd_RSI_14,usd_volatility_20d,usd_Close_lag_1w,usd_Close_lag_1m,usd_log_return_lag_1w,usd_volatility_lag_1w,inf_US_CPI,inf_CPI_MoM_pct,inf_CPI_YoY_pct,cal_is_flowering,cal_is_harvest,cal_is_flowering_duration,cal_is_harvest_duration,cal_month,cal_week_of_year,cal_sin_month,cal_cos_month,cal_sin_week,cal_cos_week,vix_close,vix_log_return,vix_ma4,vix_regime,currency_adjusted_close,inflation_pressure,close_lag_1,close_lag_2,temp_bio_lag,precip_bio_lag,temp_wavelet_trend,precip_wavelet_trend,BB_upper_adj,BB_lower_adj,volatility,EMA_adj,RSI_adj,rv_5d,rv_10d,rv_20d,rv_ratio,hl_range_pct,hl_range_ma5,hl_range_ma20,hl_expansion,volume_ratio,price_vol_corr,usd_rv_5d,usd_rv_20d,usd_rv_ratio,return_future,target_binary,target_soft,target_reg,target,target_mc_down,target_mc_flat,target_mc_up,target_multiclass
2023-05-01 00:00:00+00:00,189.25,195.8500061035156,187.1000061035156,191.0,94,48.71266864795008,0.3553990041813842,191.1425010681152,186.05499969482423,190.79433218380404,207.61321629367492,174.6717858425555,2.903033068661557,3.829576911013793,-0.926543842352236,-0.0381194409148666,0.114546505292544,26.11351417142857,6.991428665714287,3.5342664697959187,24.969228371428574,22.71428544571429,3.6041138114285713,0.0,0.0,0.0,0.0,5.033400058746338,5.079599857330322,4.973421096801758,4.986000061035156,0,41.89990609377377,0.1255256778759907,5.047900199890137,5.092700004577637,3.967502752276789e-05,0.1270239425427622,256.974,-0.0909769525053838,2.2851297401217163,0,1,0,1,5,18,0.4999999999999999,-0.8660254037844387,0.8229838658936565,-0.5680647467311557,16.079999923706055,-0.0491454356766762,17.22249984741211,1.0,943.6005115509033,0.0949444552576606,196.75,201.0,28.501371328571427,0.6628571428571404,27.170582426712485,62.716349331017,1029.3482424195026,893.8302768762659,33.879491385809196,957.6010720654183,67.06445960338125,0.355888940935915,0.2972574760088946,0.3195749118214695,1.113632255333015,0.046235138705416116,0.07108202768014314,0.06801181503974393,0.6798102929659333,0.0014817909177249021,-0.4018392138786155,0.18161542921554044,0.1368949821930795,1.3266769390613378,-0.01921127870958239,0.0,0.09880584716715689,-0.01921127870958239,0.0,0.4281419334127576,0.47305221942008546,0.09880584716715689,1.0
2023-05-08 00:00:00+00:00,186.8999938964844,191.0,184.5,188.1000061035156,299,28.284032131194422,0.3396756003791485,193.47749938964844,185.58799957275392,189.97690601642836,203.5942143838336,183.36078439546333,1.0145224568157405,2.311998167447583,-1.2974757106318426,-0.0124174695033849,0.0179737891245397,26.71208562857143,5.440000148571428,3.672300825306123,26.15565695714286,16.460000451428574,3.542645663061225,0.0,0.0,1.0,1.0,4.9878997802734375,5.049499988555908,4.939199924468994,4.951700210571289,0,51.4123443320042,0.1323700142935029,4.986000061035156,5.058300018310547,0.001967428936259,0.1275784559967772,256.974,-0.0909769525053838,2.2851297401217163,0,1,0,2,5,19,0.4999999999999999,-0.8660254037844387,0.7485107481711013,-0.663122658240795,16.979999542236328,0.0544598949180375,16.72499990463257,1.0,925.4727391329944,0.28771984613128376,189.25,196.75,29.499228471428573,1.5428571428571503,27.10510336415961,59.73206875814033,1028.0721904603902,896.3759659722951,32.924056122023735,944.7497388924488,50.92041025057614,0.32996302112451636,0.2936533087248725,0.32175487799909147,1.0255105157111026,0.034777957262000024,0.06379648091778252,0.06748006468289489,0.515381131770082,0.0047594791633496615,-0.3740592740278117,0.15049610414696507,0.13430008186411305,1.1205956902787484,0.02633449907325547,1.0,0.5166750521254526,0.02633449907325547,1.0,0.07131089187427984,0.4120140560002675,0.5166750521254526,2.0
2023-05-15 00:00:00+00:00,193.0500030517578,193.0500030517578,184.5500030517578,187.6999969482422,69,50.85960699682757,0.2970446529211288,191.92999954223632,185.77099975585935,189.2968609468599,202.56140467613145,181.2985944083412,0.2856577367070372,0.9365778621566304,-0.6509201254495932,0.0329053470096933,-0.0018096735045085,25.43494282857143,1.4085714642857141,3.5449656820408166,26.572085614285715,3.0114286199999984,3.743493378163265,0.2,0.0,2.0,2.2,5.007999897003174,5.033299922943115,4.898891925811768,4.920199871063232,0,35.472247720457744,0.1288820535159284,4.951700210571289,4.926700115203857,-0.0062208912278294,0.1341954894863135,256.974,-0.0909769525053838,2.2851297401217163,0,1,0,3,5,20,0.4999999999999999,-0.8660254037844387,0.6631226582407952,-0.7485107481711012,17.1200008392334,0.0082112658100275,16.767499923706055,1.0,949.8446001240154,-0.5311121702775562,186.8999938964844,189.25,31.348514200000004,2.9142856800000057,27.070715122232265,56.072672620195796,1010.4110251788352,895.6350823893135,28.69398569738043,946.7876833850754,31.336504049204365,0.32266110881815674,0.28346730988470237,0.32273960650364253,0.999756746053254,0.04403004333401177,0.057597016977452876,0.06722517238789717,0.6549635385137859,0.0011368298264602685,-0.452947045924556,0.15010915774425054,0.128307960489884,1.1699129615341035,-0.004685045976126956,0.0,0.18478599365689508,-0.004685045976126956,0.0,0.2658565239814584,0.5493574823616465,0.18478599365689508,1.0
2023-05-22 00:00:00+00:00,189.1999969482422,196.5500030517578,186.1999969482422,196.0,59369,47.70932617881941,0.2583286383539742,189.79000015258788,186.67199981689453,189.7166866304424,194.9689692311024,184.6110310740733,0.4725889671724133,0.6138622652365512,-0.1412732980641379,-0.0199430512440003,-0.0257466533397144,24.382085685714287,1.4457142928571451,3.5387801702040815,24.4135142,3.4228572257142855,3.4270945873469385,0.0,0.0,3.2,5.4,4.887899875640869,5.002099990844727,4.885000228881836,4.996799945831299,0,51.04486334766043,0.1127564918165816,4.920199871063232,5.047699928283691,-0.0018884300480086,0.1226031708636482,256.974,-0.0909769525053838,2.2851297401217163,0,1,0,4,5,21,0.4999999999999999,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,17.209999084472656,0.005243137291804,16.84749984741211,1.0,945.3945345022585,-0.0978660522954762,193.0500030517578,186.8999938964844,26.902085700000004,23.56857148285714,26.899282804668896,52.675910336680865,962.5372972775144,919.6188953775713,10.729600474985748,946.2304238319488,25.249652063630975,0.2094449561896947,0.2829003013516456,0.32275227085982994,0.6489340853973882,0.05470405005528085,0.050129866789504075,0.06703150373913888,0.8160945054615384,0.9717854997403992,-0.39378794776690446,0.12479201904430014,0.12462909077974868,1.0013072249059982,-0.04093738624912924,0.0,0.0356787465615491,-0.04093738624912924,0.0,0.6893043987205669,0.27501685471788395,0.0356787465615491,0.0
2023-05-29 00:00:00+00:00,181.6000061035156,190.3000030517578,180.3000030517578,189.25,74971,40.328487274501136,0.2361460582694679,188.26499938964844,186.91399993896485,188.04533727412877,194.02832275621444,182.50167602308244,-0.9219307259795072,0.0384356675815885,-0.9603663935610958,-0.0541666348775229,-0.0546590300176353,25.24637122857143,0.2800000085714343,3.5428426897959184,24.338514285714286,1.702857131428582,3.6185455051020408,0.0,0.0,3.6,0.0,4.966100215911865,5.035799980163574,4.935100078582764,4.992800235748291,0,48.09909331832137,0.1114729830450434,4.996799945831299,4.976200103759766,0.0065052897775224,0.1083410032928259,256.974,-0.0909769525053838,2.2851297401217163,0,1,0,5,5,22,0.4999999999999999,-0.8660254037844387,0.464723172043769,-0.8854560256532096,17.950000762939453,0.0420996004118362,17.31500005722046,1.0,906.6925532855238,0.7415059302576238,189.1999969482422,193.0500030517578,28.074228457142855,54.1600015,26.734071932478276,49.387326258922656,971.5302637576901,892.1719497647059,19.83957849824607,930.4152756133788,28.454620995896562,0.22176352687306425,0.29068724690824765,0.3090645955957666,0.7175312955865104,0.05506607744440164,0.04696265336022208,0.06511856284223685,0.845627829986547,1.2491075839327206,-0.3019960960532423,0.07697840094296016,0.12375199173905774,0.6220376225127741,0.0009495739302236572,0.0,0.23102699432555107,0.0009495739302236572,0.0,0.21458965400699093,0.554383351667458,0.23102699432555107,1.0
2023-06-05 00:00:00+00:00,183.1000061035156,187.8000030517578,175.5500030517578,180.0500030517578,120190,34.85540377275403,0.2605869193718945,186.05000076293945,186.82000030517577,185.1562810105251,194.942101625562,177.15789990031692,-2.1204910992878183,-1.3846434818003637,-0.7358476174874546,0.0082599116166601,-0.0177037977522758,23.990657028571427,12.380000028571432,3.132711953877551,25.59351428571429,4.588571468571443,3.434639151836735,0.2,0.0,0.6000000000000001,0.6,5.018099784851074,5.121399879455566,4.911917209625244,4.956600189208984,0,57.808629897771006,0.1145471686899181,4.992800235748291,4.982600212097168,-0.0084563491099627,0.1170416565157749,256.974,-0.0909769525053838,2.2851297401217163,0,1,0,6,6,23,1.2246467991473532e-16,-1.0,0.3546048870425358,-0.9350162426854148,14.729999542236328,-0.1977039580403027,16.75250005722046,0.0,907.5535248968516,-0.7546579584908862,181.6000061035156,189.1999969482422,28.961371257142854,70.73428552857143,26.66048756817092,46.49708401438387,974.2788857606089,880.4637206437159,23.453791279223246,921.270575326768,36.89826290353801,0.18094843356195314,0.269520798069891,0.28297708998161475,0.6394455013275262,0.06690332928265694,0.05109629147567024,0.06319016295110504,1.0587616105185382,2.0169711534020736,-0.023437052582847086,0.06969408826301256,0.1163105403686454,0.5992069338690057,-0.0027096386162877018,0.0,0.20013002053151532,-0.0027096386162877018,0.0,0.24702954064699323,0.5528404388214915,0.20013002053151532,1.0
2023-06-12 00:00:00+00:00,185.5500030517578,196.6000061035156,181.5500030517578,183.1000061035156,138927,46.096263212316174,0.2945547479207038,186.2950012207031,188.21300048828124,186.2769478445505,196.3370648253566,176.25293761604962,-0.2990998457229352,-0.99425546921637,0.6951556234934347,0.0133806491893675,-0.0013455328089007,25.07494282857143,1.9114285742857149,3.436789359591837,24.357799999999997,24.28000003428572,3.1449675504081633,0.0,0.0,5.0,4.2,4.925600051879883,4.95419979095459,4.85830020904541,4.877900123596191,0,38.874834748571175,0.1107947481400902,4.956600189208984,4.929500102996826,-0.0113344556022442,0.1185382982174493,256.974,-0.0909769525053838,2.2851297401217163,0,1,0,7,6,24,1.2246467991473532e-16,-1.0,0.2393156642875576,-0.970941817426052,15.010000228881836,0.0188304614964187,16.22499990463257,1.0,905.0943828194431,-1.0424686077190362,183.1000061035156,181.6000061035156,28.81137138571429,56.57142961428572,26.51192707990183,45.06372375760335,955.1847334124252,877.1827643396134,19.50049226820295,914.8000983238381,1.85266103740409,0.17493384393430333,0.2529638611638708,0.26403592557266187,0.6625380123159867,0.0811102279936891,0.060362745622008065,0.06363482706985175,1.2746198737753451,2.2415136715437556,-0.061279517086582594,0.0840990339998687,0.10999944019940225,0.7645404940426304,-0.01798716558614999,0.0,0.10439120471917068,-0.01798716558614999,0.0,0.4132268141410483,0.4823819811397811,0.10439120471917068,1.0
2023-06-19 00:00:00+00:00,184.8999938964844,188.3000030517578,181.25,185.6999969482422,38023,53.49574887660434,0.3118650271211849,185.0625,188.9590002441406,185.8130049437161,193.95068557336296,176.17431442663704,-0.4679832417849638,-0.7047848121420289,0.236801570357065,-0.0301599799846939,-0.0260732791566633,23.94494274285714,6.12285703857143,3.0814794681632653,25.5078,3.0628571028571416,3.4011512226530614,0.0,0.0,1.0,0.4,4.860599994659424,4.875400066375732,4.766300201416016,4.807000160217285,0,15.517853749115758,0.1055398009547783,4.877900123596191,4.964399814605713,-0.0090204576304726,0.1125601688964974,256.974,-0.0909769525053838,2.2851297401217163,0,1,0,8,6,25,1.2246467991473532e-16,-1.0,0.120536680255323,-0.992708874098054,13.539999961853027,-0.1030683962272188,15.30750012397766,0.0,888.8143002845756,-0.8110688105418762,185.5500030517578,183.1000061035156,29.643514028571428,12.082857131428574,26.447144687650102,42.35399042503908,919.7885669173136,884.2888137258835,8.874938297857483,904.4057791081332,1.476740062082385,0.12618713821457805,0.24203148424859738,0.25311884868488865,0.49852918455068673,0.03812873598960058,0.05918248415312581,0.06119854429096152,0.6230332796477817,0.655779267144178,-0.009206385502189055,0.09223742349719223,0.10841828381706259,0.8507551654781359,-0.09573381248782786,0.0,0.0023837575646528174,-0.09573381248782786,0.0,0.9717138923790009,0.025902350056346328,0.0023837575646528174,0.0
2023-06-26 00:00:00+00:00,167.9499969482422,185.75,166.5,185.1000061035156,14125,34.267906256862915,0.35161197927122,180.9525001525879,187.24099975585935,179.97286157907925,195.0323284436984,166.8726718614774,-4.113650897833736,-2.250811779824561,-1.862839118009175,-0.0916711601284941,-0.1066489524029671,23.664942742857143,3.979999974285718,3.169181199591837,23.181371414285714,16.982856905714293,2.9740886289795916,0.0,0.0,3.4000000000000004,3.8,4.776899814605713,4.814499855041504,4.737407207489014,4.7855000495910645,0,19.922731544324705,0.0931759863993682,4.807000160217285,5.035200119018555,-0.0004574883750259,0.1006598877761124,256.974,-0.0909769525053838,2.2851297401217163,0,1,0,9,6,26,1.2246467991473532e-16,-1.0,-3.216245299353273e-16,-1.0,14.25,0.0511086420478845,14.382499933242798,0.0,803.7247187246321,0.0452281150027938,184.8999938964844,185.5500030517578,29.045657142857145,28.72857154857143,26.236449637755626,40.717143101211676,974.4780498059872,778.115413556764,49.09065906230582,864.1333549547329,0.8224027498730209,0.3003741095698884,0.26051036863148724,0.2928740881936316,1.025608312317528,0.11461744775102525,0.0711651636922747,0.06284575387430857,1.8237895553351848,0.27620015076123183,0.15411835580150107,0.047129487208501734,0.10670644316048288,0.44167419881926534,-0.032712926445711665,0.0,0.05286769494780715,-0.032712926445711665,0.0,0.5952342021631016,0.35189810288909124,0.05286769494780715,0.0
2023-07-03 00:00:00+00:00,162.5,170.8000030517578,161.0,168.35000610351562,76,19.30758831099644,0.3430750107831229,177.02749938964843,183.72299987792968,173.71564017950664,197.62043320027632,156.43456557902053,-6.176922734500067,-4.48297770024466,-1.6939450342554077,-0.0324501163874491,-0.1122644234315978,24.572085542857142,0.05714285714286354,3.465857536734694,24.062085614285714,0.2971428742857271,3.320515129183673,0.0,0.0,5.6000000000000005,9.2,4.767300128936768,4.871600151062012,4.750400066375732,4.784200191497803,0,38.246177230938976,0.0859708909557889,4.7855000495910645,5.0131001472473145,0.003299404793156,0.0804916593700147,256.974,-0.0909769525053838,2.2851297401217163,0,1,0,10,7,27,-0.4999999999999997,-0.8660254037844388,-0.1205366802553228,-0.992708874098054,13.56999969482422,-0.0488954553568857,14.09249997138977,0.0,777.432531118393,0.4209174318209838,167.9499969482422,184.8999938964844,29.045657114285714,55.971429279999995,26.09616808785434,38.109401151087425,969.1669255373304,718.3660409361914,62.70022115028473,829.453025420197,0.0,0.29818043276145595,0.25228019576841737,0.29257745098065635,1.0191503875999868,0.060307711087740384,0.07221349042094245,0.06368661335822973,0.946944710014168,0.0017142773362381957,0.19954052834019806,0.04829041071756331,0.10343709621314259,0.46685771175825486,0.013423118266606249,0.0,0.35919861265519837,0.013423118266606249,0.0,0.12773272240966912,0.5130686649351326,0.3591986126551984,1.0
2023-07-10 00:00:00+00:00,161.75,165.3000030517578,159.25,162.25,62,14.548241617011328,0.3060812255260691,172.12749938964845,181.0970001220703,169.8560097355544,192.56993020221176,151.68506857708513,-6.221783046649932,-5.5630432847558025,-0.6587397618941297,0.0046583850931676,-0.1275619993261114,24.480657,0.06857142857143497,3.6275231902040814,24.768514157142857,0.15428571428572707,3.5540163028571428,0.4,0.0,5.6000000000000005,14.8,4.80649995803833,4.929399967193604,4.781799793243408,4.8709001541137695,0,61.11641807877746,0.1030371229198887,4.784200191497803,4.922100067138672,-0.0148137915510984,0.0929472619147576,256.974,-0.0909769525053838,2.2851297401217163,0,1,0,11,7,28,-0.4999999999999997,-0.8660254037844388,-0.2393156642875574,-0.970941817426052,15.06999969482422,0.1048445410300805,14.107499837875366,1.0,787.8680999279022,-1.390402202604456,162.5,167.9499969482422,25.280656942857142,76.56857261085715,26.010512995550375,35.66068402613248,915.9289280543351,712.9908969734163,50.73450777022967,812.8190552232792,7.556671783533659,0.31736030599391873,0.255699852691286,0.27535947225231283,1.1525308785376072,0.037403419176246136,0.0663135083996603,0.06168820818041386,0.6063300299395226,0.0014456359282494877,0.13256503537159084,0.09890195255620779,0.10901535991903276,0.9072294359012281,-0.05953999302435675,0.0,0.014386136609491406,-0.05953999302435675,0.0,0.8490282402890064,0.13658562310150224,0.014386136609491406,0.0
2023-07-17 00:00:00+00:00,154.75,162.4499969482422,154.75,159.14999389648438,134,27.319585736855544,0.243366042326573,165.31500015258788,177.95800018310547,165.4599871342594,179.54044016370665,151.08956014146912,-6.085106891459333,-5.934173077046918,-0.150933814412415,-0.0432766615146831,-0.1607917292726639,26.484942714285715,1.8714285542857176,3.7837989428571426,26.05137115714286,1.0085714200000122,3.647169859795919,1.4000000000000001,0.0,3.4000000000000004,6.0,4.898200035095215,4.9197998046875,4.771745204925537,4.788099765777588,0,52.1693419563267,0.1173576125101105,4.8709001541137695,4.809199810028076,-0.0097655557211265,0.1129982403318501,256.974,-0.0909769525053838,2.2851297401217163,0,1,0,12,7,29,-0.4999999999999997,-0.8660254037844388,-0.3546048870425356,-0.9350162426854148,13.479999542236328,-0.1114989208624234,14.092499732971191,0.0,740.9584387540817,-0.885578619607266,161.75,162.5,27.89279977142857,69.92571373885714,26.0131490059757,33.42506385799491,830.7941466372696,724.1977476252349,26.649099753008652,784.0748086356002,6.184883783929635,0.3122676715571234,0.27424495224123197,0.2821813588594734,1.1066204435085616,0.049757653946637725,0.06004299359025002,0.06117399409445377,0.8133790599976259,0.0031247230889046387,0.16181151110693737,0.10082697702942839,0.10958420768961896,0.9200866617034749,0.05095800520918381,1.0,0.7854813882259537,0.05095800520918381,1.0,0.021926255716394918,0.19259235605765135,0.7854813882259537,2.0
2023-07-24 00:00:00+00:00,163.0,165.4499969482422,152.3000030517578,155.25,74119,50.79365079365079,0.2724129589187666,161.14000091552734,174.97500061035157,162.76767957590445,169.42191414307877,152.8580876879759,-4.692036644423894,-5.664083469952981,0.9720468255290876,0.0533117932148627,-0.0506697559864531,25.364942657142855,2.3371428542857173,3.6724861408163263,25.299228457142856,5.7485713828571505,3.7637748600000003,0.4,0.0,1.0,0.2,4.805799961090088,4.825099945068359,4.720375061035156,4.777400016784668,0,46.00824423446488,0.1160303217285926,4.788099765777588,4.7697367668151855,-0.0013983325093578,0.1182727423021616,256.974,-0.0909769525053838,2.2851297401217163,0,1,0,13,7,30,-0.4999999999999997,-0.8660254037844388,-0.464723172043768,-0.8854560256532101,13.90999984741211,0.0314009234402662,14.00749969482422,0.0,778.7162027359009,-0.0488562984303962,154.75,161.75,26.414228228571428,105.339996544,25.96708961572842,31.639483698308602,812.67983546828,729.8078007998589,20.718008667105266,781.9313662757206,39.69954339825892,0.42891979086778,0.30223561014447464,0.29471050781602914,1.4553935639837938,0.08067480918088574,0.06855220822850704,0.06246725766468866,1.2914733138950687,1.5910469131187814,0.44544498277046757,0.09078948413228193,0.10959933787528266,0.8283761344601686,-0.0013161275277217,0.0,0.21151684929215184,-0.0013161275277217,0.0,0.23429900951313368,0.5541841411947145,0.21151684929215184,1.0
